clean_prefix,corrupt_prefix,patient,clean_verb,corrupt_verb,uid,domain,clean,corrupt,seq_len,clean_Delta_P,corrupt_Delta_P,clean_avg_LD_pairs,corrupt_avg_LD_pairs,clean_avg_LD_top_k,corrupt_avg_LD_top_k,clean_LD_someone_something,corrupt_LD_someone_something,clean_metric,corrupt_metric
The profile was uploaded by the,The profile was encrypted by the,profile,uploaded,encrypted,c0da7f278e424f30847d89e062b86866,Information Resources,The profile was uploaded by the,The profile was encrypted by the,7,0.0006412719958461821,0.00034777718246914446,4.345869064331055,1.6609101295471191,4.522239685058594,2.315654754638672,7.687605857849121,3.159003257751465,4.345869064331055,1.6609101295471191
The gravy was served by the,The gravy was contaminated by the,gravy,served,contaminated,df7afdd5d73948ae83c06f21d50caa22,Culinary Frame,The gravy was served by the,The gravy was contaminated by the,7,0.0005433746846392751,-4.1522096580592915e-05,1.9548768997192383,-0.5158586502075195,1.878575325012207,-0.8763933181762695,5.498430252075195,-0.7006797790527344,1.9548768997192383,-0.5158586502075195
The article was reviewed by the,The article was distorted by the,article,reviewed,distorted,1127fbc0659742de951b47d78e83efc9,Academic Scientific Frame,The article was reviewed by the,The article was distorted by the,7,0.0003003464953508228,0.0006714263581670821,3.351228713989258,3.4904370307922363,5.242546081542969,4.070084571838379,2.0058822631835938,3.68585205078125,3.351228713989258,3.4904370307922363
The pedestrian was interviewed by the,The pedestrian was burned by the,pedestrian,interviewed,burned,678c6c168e23447d9824ea7d750e6efb,Humans as Physical Entities,The pedestrian was interviewed by the,The pedestrian was burned by the,7,9.527961810817942e-05,-0.0003038044669665396,2.908379077911377,-1.7594728469848633,2.8869056701660156,-2.6675338745117188,6.633769989013672,1.2174339294433594,2.908379077911377,-1.7594728469848633
The van was driven by the,The van was destroyed by the,van,driven,destroyed,842c0ce755fc45a39fac6e4826d88bee,Vehicles and Conveyances,The van was driven by the,The van was destroyed by the,7,0.0008040510001592338,-4.722083394881338e-05,4.522132873535156,-1.2920904159545898,4.538784027099609,-1.7600469589233398,7.67525577545166,2.6788711547851562,4.522132873535156,-1.2920904159545898
The pudding was prepared by the,The pudding was contaminated by the,pudding,prepared,contaminated,d73a67529a9d4088b485bb1bc6018f60,Culinary Frame,The pudding was prepared by the,The pudding was contaminated by the,7,0.00037449513911269605,-5.3801864851266146e-05,3.8739194869995117,-0.18732357025146484,3.5719757080078125,-0.7838449478149414,4.734859466552734,0.03730201721191406,3.8739194869995117,-0.18732357025146484
The station was maintained by the,The station was damaged by the,station,maintained,damaged,f12daa8120c04701ac896b4f65631cb6,Physical Structures,The station was maintained by the,The station was damaged by the,7,1.5370247638202272e-05,-0.00017226900672540069,1.6453986167907715,-1.1676340103149414,1.7559528350830078,-2.867656707763672,4.197148323059082,1.0428848266601562,1.6453986167907715,-1.1676340103149414
The deed was approved by the,The deed was damaged by the,deed,approved,damaged,aac12a807dac42dd8f6f5e7d1a8f0b84,Legal Administrative Frame,The deed was approved by the,The deed was damaged by the,7,6.516110443044454e-05,-1.0540374205447733e-05,3.182440757751465,0.08760356903076172,4.049027442932129,-0.15936565399169922,2.7580270767211914,1.7654037475585938,3.182440757751465,0.08760356903076172
The boat was driven by the,The boat was shaken by the,boat,driven,shaken,0ce20b625cc74289b5f2156a388fb391,Vehicles and Conveyances,The boat was driven by the,The boat was shaken by the,7,0.0005100448615849018,-7.45853321859613e-05,3.6036367416381836,-0.8576059341430664,3.075058937072754,-2.7699995040893555,5.849006652832031,-0.8958358764648438,3.6036367416381836,-0.8576059341430664
The subpoena was recorded by the,The subpoena was shredded by the,subpoena,recorded,shredded,26dc2e832e77482ca36f39835da5f54a,Legal Administrative Frame,The subpoena was recorded by the,The subpoena was shredded by the,7,0.00014997083053458482,0.0005067409365437925,3.397494316101074,2.9245195388793945,4.112339973449707,3.615079879760742,7.06436824798584,5.718310356140137,3.397494316101074,2.9245195388793945
The tower was repaired by the,The tower was damaged by the,tower,repaired,damaged,4242b264ed294ecfbfe7a97f3eaa6c8e,Physical Structures,The tower was repaired by the,The tower was damaged by the,7,0.0002184806508012116,-0.00042780660442076623,2.543478488922119,-0.5868129730224609,2.592513084411621,-2.384415626525879,6.459784507751465,2.0682764053344727,2.543478488922119,-0.5868129730224609
The ship was loaded by the,The ship was shaken by the,ship,loaded,shaken,df9e9c786c5c41539f9dfa252a7ce5fb,Vehicles and Conveyances,The ship was loaded by the,The ship was shaken by the,7,-7.375703717116266e-05,-0.00018302869284525514,0.35407543182373047,-1.0814447402954102,-0.3030366897583008,-3.138543128967285,1.4381599426269531,-2.099824905395508,0.35407543182373047,-1.0814447402954102
The appeal was reviewed by the,The appeal was damaged by the,appeal,reviewed,damaged,558b7da6dde04323a10a7656a9282db1,Legal Administrative Frame,The appeal was reviewed by the,The appeal was damaged by the,7,4.6161414502421394e-05,3.180993007845245e-05,2.8749289512634277,0.777191162109375,4.292974472045898,0.3522148132324219,4.739856719970703,0.6780490875244141,2.8749289512634277,0.777191162109375
The policy was drafted by the,The policy was corrupted by the,policy,drafted,corrupted,22450b015b1749898a0f8898571b2c93,Legal Administrative Frame,The policy was drafted by the,The policy was corrupted by the,7,1.4359929082274903e-05,4.2851566831814125e-05,2.892261028289795,2.621859550476074,2.919480323791504,2.216923713684082,5.037930488586426,1.6484355926513672,2.892261028289795,2.621859550476074
The road was inspected by the,The road was damaged by the,road,inspected,damaged,cf6230adbab049cebacc5723381dd593,Physical Structures,The road was inspected by the,The road was damaged by the,7,9.910145308822393e-05,-0.00039212769479490817,2.0147485733032227,-1.922842025756836,2.179446220397949,-4.158588409423828,5.736852645874023,1.7200088500976562,2.0147485733032227,-1.922842025756836
The station was repaired by the,The station was destroyed by the,station,repaired,destroyed,a11be9e687f643288a5c130d0f3bb360,Physical Structures,The station was repaired by the,The station was destroyed by the,7,2.127476363966707e-05,-4.221207927912474e-05,1.6293234825134277,-0.6872692108154297,1.2639570236206055,-1.8966703414916992,4.40413761138916,0.8161811828613281,1.6293234825134277,-0.6872692108154297
The model was indexed by the,The model was corrupted by the,model,indexed,corrupted,d5c66011641f429e8d26897dbb5d432a,Information Resources,The model was indexed by the,The model was corrupted by the,7,3.869132706313394e-05,5.323278674040921e-05,1.313706398010254,-0.07555675506591797,1.730443000793457,0.11085319519042969,2.2946653366088867,0.34716033935546875,1.313706398010254,-0.07555675506591797
The article was analyzed by the,The article was degraded by the,article,analyzed,degraded,08279695ec68486f9acc823da6257e3a,Academic Scientific Frame,The article was analyzed by the,The article was degraded by the,7,0.0004736370174214244,0.0008672639378346503,3.1294913291931152,2.905165672302246,4.820076942443848,3.538020133972168,5.100528717041016,5.865406036376953,3.1294913291931152,2.905165672302246
The budget was reviewed by the,The budget was depleted by the,budget,reviewed,depleted,19cf62c0769c4c4aa2edc273bbe0b051,Financial Economic Frame,The budget was reviewed by the,The budget was depleted by the,7,3.079299858654849e-05,-1.8543261830927804e-05,2.576211452484131,0.8394460678100586,3.6926050186157227,-0.8989572525024414,4.068950653076172,-1.9997472763061523,2.576211452484131,0.8394460678100586
The allowance was adjusted by the,The allowance was exhausted by the,allowance,adjusted,exhausted,92bf7e1508ad40b399487105263558f6,Financial Economic Frame,The allowance was adjusted by the,The allowance was exhausted by the,7,4.3862382881343365e-05,1.9410739696468227e-05,2.322950839996338,2.2066736221313477,3.338141441345215,1.705979347229004,0.025979042053222656,2.4279279708862305,2.322950839996338,2.2066736221313477
The capital was monitored by the,The capital was constrained by the,capital,monitored,constrained,b5323ac544f540d294fcb00f20c899c3,Financial Economic Frame,The capital was monitored by the,The capital was constrained by the,7,6.0194433899596334e-05,-4.5497596147470176e-05,2.086562156677246,-1.3548831939697266,1.872450828552246,-1.9605741500854492,2.4326515197753906,-3.3531875610351562,2.086562156677246,-1.3548831939697266
The script was verified by the,The script was corrupted by the,script,verified,corrupted,5674a816a1bd49f2999123871d9cecb8,Information Resources,The script was verified by the,The script was corrupted by the,7,0.00025967785040847957,3.541581827448681e-05,2.8109302520751953,0.09841060638427734,3.7835311889648438,0.359405517578125,6.827829360961914,-0.38316917419433594,2.8109302520751953,0.09841060638427734
The bridge was renovated by the,The bridge was buried by the,bridge,renovated,buried,d1723765e0314129868dabab63190cc0,Physical Structures,The bridge was renovated by the,The bridge was buried by the,7,3.805290180025622e-05,-0.0004534251056611538,2.308112621307373,-1.1808414459228516,2.1390323638916016,-3.225102424621582,4.659259796142578,0.7628211975097656,2.308112621307373,-1.1808414459228516
The subpoena was authorized by the,The subpoena was blocked by the,subpoena,authorized,blocked,f4433906a4204e8cbbe4a38f082eadc0,Legal Administrative Frame,The subpoena was authorized by the,The subpoena was blocked by the,7,0.00014024430129211396,0.00030576164135709405,2.844332218170166,3.1018691062927246,4.626951217651367,4.046418190002441,2.23055362701416,2.7736310958862305,2.844332218170166,3.1018691062927246
The reserve was monitored by the,The reserve was drained by the,reserve,monitored,drained,84bfe5e17a5f4cbb92042c2bf2c34e87,Financial Economic Frame,The reserve was monitored by the,The reserve was drained by the,7,1.8588596503832377e-05,-4.310376971261576e-05,1.8740429878234863,0.022194862365722656,2.2541751861572266,-0.6193914413452148,5.403302192687988,3.498668670654297,1.8740429878234863,0.022194862365722656
The passenger was interviewed by the,The passenger was crushed by the,passenger,interviewed,crushed,05167fd980404ee4b6be50f868fefe8b,Humans as Physical Entities,The passenger was interviewed by the,The passenger was crushed by the,7,9.172695718007162e-05,-0.00039173802360892296,2.5036416053771973,-2.6861209869384766,2.185500144958496,-4.65721321105957,6.817893028259277,-0.1250286102294922,2.5036416053771973,-2.6861209869384766
The gravy was flavored by the,The gravy was tainted by the,gravy,flavored,tainted,3e2db52db5e74e2f9e07d2b9bf12d41b,Culinary Frame,The gravy was flavored by the,The gravy was tainted by the,7,2.8632814064621925e-05,9.95531263470184e-06,0.08450078964233398,-0.00933837890625,0.1113576889038086,-0.4283313751220703,-2.151151657104492,-1.6587142944335938,0.08450078964233398,-0.00933837890625
The passenger was identified by the,The passenger was burned by the,passenger,identified,burned,b2c81cd58053420dbd7cdd8fa93970ee,Humans as Physical Entities,The passenger was identified by the,The passenger was burned by the,7,1.8826976884156466e-05,-0.00028895604191347957,1.927992820739746,-2.288863182067871,1.3549938201904297,-3.514388084411621,7.174528121948242,-0.47857666015625,1.927992820739746,-2.288863182067871
The house was designed by the,The house was destroyed by the,house,designed,destroyed,7d3b15e6c5da4c878ed526f29ef97628,Physical Structures,The house was designed by the,The house was destroyed by the,7,0.000763404241297394,-0.00028603372629731894,3.819077968597412,-0.22855091094970703,4.581573486328125,-1.7352237701416016,6.384578704833984,2.304183006286621,3.819077968597412,-0.22855091094970703
The document was edited by the,The document was scrambled by the,document,edited,scrambled,4ea85ba69e3e4acdb47d52a10c6e7fe8,Information Resources,The document was edited by the,The document was scrambled by the,7,0.00019098685879725963,0.00011054064816562459,5.108161449432373,2.2560434341430664,5.637725830078125,2.720813751220703,6.752921104431152,4.645133972167969,5.108161449432373,2.2560434341430664
The thesis was analyzed by the,The thesis was delayed by the,thesis,analyzed,delayed,19f3ecbf5c3d41b18ab83f883bf7c61a,Academic Scientific Frame,The thesis was analyzed by the,The thesis was delayed by the,7,0.00037707408773712814,-4.668891051551327e-05,2.2854247093200684,1.7657642364501953,3.7978057861328125,0.058762550354003906,4.995972633361816,-1.173121452331543,2.2854247093200684,1.7657642364501953
The cyclist was rescued by the,The cyclist was blinded by the,cyclist,rescued,blinded,b725e463d9944781841fc69b958ec0a2,Humans as Physical Entities,The cyclist was rescued by the,The cyclist was blinded by the,7,-0.00020185131870675832,-9.784442227100953e-05,0.8120012283325195,-1.4175176620483398,-0.015576362609863281,-2.27847957611084,6.208245277404785,-0.4034137725830078,0.8120012283325195,-1.4175176620483398
The ferry was loaded by the,The ferry was shaken by the,ferry,loaded,shaken,b1cc426812ea4172b887b189864e9ad0,Vehicles and Conveyances,The ferry was loaded by the,The ferry was shaken by the,7,-9.00234081200324e-05,-0.00027121856692247093,0.3344993591308594,-1.2259821891784668,-0.8868408203125,-3.323033332824707,1.2477178573608398,-1.1656122207641602,0.3344993591308594,-1.2259821891784668
The transcript was validated by the,The transcript was damaged by the,transcript,validated,damaged,4be517bd42f74c44866096f68e95a12e,Academic Scientific Frame,The transcript was validated by the,The transcript was damaged by the,7,0.00020263502665329725,-0.00013302074512466788,3.057643413543701,-0.5237922668457031,4.30045223236084,-1.3536310195922852,6.358858108520508,1.6428394317626953,3.057643413543701,-0.5237922668457031
The van was painted by the,The van was shaken by the,van,painted,shaken,d70e745f42b5423fb9d9f887f30997c1,Vehicles and Conveyances,The van was painted by the,The van was shaken by the,7,0.0007544005056843162,-0.00013167582801543176,3.0082263946533203,0.051918983459472656,3.048459053039551,-0.9909849166870117,7.686594009399414,0.5421371459960938,3.0082263946533203,0.051918983459472656
The truck was loaded by the,The truck was stranded by the,truck,loaded,stranded,61eee714c46c4fb480e4461e660df200,Vehicles and Conveyances,The truck was loaded by the,The truck was stranded by the,7,0.00020186681649647653,-0.0004313444660510868,0.865513801574707,-1.8700051307678223,0.8087615966796875,-3.815601348876953,5.717554092407227,3.084491729736328,0.865513801574707,-1.8700051307678223
The chapter was analyzed by the,The chapter was degraded by the,chapter,analyzed,degraded,b7820e9a5b53435eb4362d2f3d32d7ed,Academic Scientific Frame,The chapter was analyzed by the,The chapter was degraded by the,7,0.0004887183313257992,0.00012042668822687119,3.1880288124084473,2.732916831970215,4.101658821105957,2.553394317626953,5.622658729553223,5.24021053314209,3.1880288124084473,2.732916831970215
The stadium was monitored by the,The stadium was shaken by the,stadium,monitored,shaken,6b05ac8f4d5a4ba0915169c884cd73d4,Physical Structures,The stadium was monitored by the,The stadium was shaken by the,7,2.7133693947689608e-05,-0.0002284806250827387,1.6089410781860352,-0.5235509872436523,1.7730817794799805,-2.299264907836914,3.4002771377563477,-1.7547740936279297,1.6089410781860352,-0.5235509872436523
The model was downloaded by the,The model was corrupted by the,model,downloaded,corrupted,3ed5484a2cde41fbb29589554fdf0148,Information Resources,The model was downloaded by the,The model was corrupted by the,7,0.0007749490323476493,5.323278674040921e-05,2.686206817626953,-0.07555675506591797,3.5875110626220703,0.11085319519042969,6.444352149963379,0.34716033935546875,2.686206817626953,-0.07555675506591797
The contract was approved by the,The contract was damaged by the,contract,approved,damaged,03b358398f6e4eaab87223c6969ca3e1,Legal Administrative Frame,The contract was approved by the,The contract was damaged by the,7,8.722595339349937e-06,9.339579264633358e-06,1.4327750205993652,0.048203468322753906,2.385739326477051,-0.038539886474609375,0.5919151306152344,1.8683433532714844,1.4327750205993652,0.048203468322753906
The farmer was examined by the,The farmer was frozen by the,farmer,examined,frozen,c08de78a28cf4656a0934ebb42c27549,Humans as Physical Entities,The farmer was examined by the,The farmer was frozen by the,7,0.0001484476961195469,-3.087935328949243e-05,2.9436120986938477,0.015886306762695312,3.5048398971557617,-0.2732858657836914,6.645028114318848,0.5918655395507812,2.9436120986938477,0.015886306762695312
The glove was folded by the,The glove was soaked by the,glove,folded,soaked,e305db89179c4ad2b58b055a891d5133,Textile Garment Frame,The glove was folded by the,The glove was soaked by the,7,0.0003170681884512305,-5.123470691614784e-05,2.1768531799316406,-0.6055774688720703,2.152388572692871,-1.4075536727905273,5.605350494384766,1.1471977233886719,2.1768531799316406,-0.6055774688720703
The spreadsheet was indexed by the,The spreadsheet was distorted by the,spreadsheet,indexed,distorted,cbe68e472273443bad4673826b043889,Information Resources,The spreadsheet was indexed by the,The spreadsheet was distorted by the,7,5.5396838433807716e-05,-1.6825213606352918e-05,1.603055477142334,-0.659088134765625,2.0626726150512695,-1.154928207397461,1.0370473861694336,-0.3700218200683594,1.603055477142334,-0.659088134765625
The cyclist was assisted by the,The cyclist was crushed by the,cyclist,assisted,crushed,fa0b9cec2109470ea5e91977d78f2b4d,Humans as Physical Entities,The cyclist was assisted by the,The cyclist was crushed by the,7,-0.00047342764446511865,-0.0004157070943620056,1.5446743965148926,-1.5540246963500977,1.4273643493652344,-2.8473777770996094,6.467927932739258,1.029252052307129,1.5446743965148926,-1.5540246963500977
The table was validated by the,The table was distorted by the,table,validated,distorted,ea2a335bf44d40f8b58eb8bdb3861ec6,Academic Scientific Frame,The table was validated by the,The table was distorted by the,7,0.0001243190054083243,-3.385039963177405e-05,1.7331342697143555,-0.8506851196289062,3.2334518432617188,-1.189396858215332,5.5499677658081055,0.35143089294433594,1.7331342697143555,-0.8506851196289062
The tunnel was designed by the,The tunnel was destroyed by the,tunnel,designed,destroyed,800916f6fd694bc694b247ca77c5525a,Physical Structures,The tunnel was designed by the,The tunnel was destroyed by the,7,0.0002333997399546206,-0.00010226274753222242,2.6089038848876953,-0.09118080139160156,3.386134147644043,-1.5223264694213867,4.367101669311523,1.8685779571533203,2.6089038848876953,-0.09118080139160156
The worker was transported by the,The worker was frozen by the,worker,transported,frozen,4d815dac54a54f82915e40dfa7900db7,Humans as Physical Entities,The worker was transported by the,The worker was frozen by the,7,-0.00032197401742450893,-3.526872751535848e-05,0.33512306213378906,-0.506683349609375,-0.27333641052246094,-0.5279502868652344,5.440835475921631,0.2732658386230469,0.33512306213378906,-0.506683349609375
The model was indexed by the,The model was encrypted by the,model,indexed,encrypted,81382f24260f43a4b5ed269fba299675,Information Resources,The model was indexed by the,The model was encrypted by the,7,3.869132706313394e-05,0.0002503403229638934,1.313706398010254,2.0527610778808594,1.730443000793457,2.7883739471435547,2.2946653366088867,5.117292404174805,1.313706398010254,2.0527610778808594
The savings was allocated by the,The savings was drained by the,savings,allocated,drained,191bf651ee3f4afa89e54ee8613423a4,Financial Economic Frame,The savings was allocated by the,The savings was drained by the,7,2.0568568288581446e-05,6.614145240746439e-05,1.8382163047790527,1.5196762084960938,2.359896659851074,1.7307119369506836,1.6765928268432617,1.9863834381103516,1.8382163047790527,1.5196762084960938
The revenue was adjusted by the,The revenue was exhausted by the,revenue,adjusted,exhausted,21801f6489d649049694f293f1047e74,Financial Economic Frame,The revenue was adjusted by the,The revenue was exhausted by the,7,1.5047061424411368e-05,3.5004050005227327e-06,0.7967462539672852,1.42523193359375,1.5512189865112305,0.7502660751342773,-3.2620420455932617,-0.10336780548095703,0.7967462539672852,1.42523193359375
The sweater was packed by the,The sweater was stained by the,sweater,packed,stained,27583e22de4948a5997e6adac74b7abd,Textile Garment Frame,The sweater was packed by the,The sweater was stained by the,7,0.00013613287592306733,-2.636844146763906e-05,1.357579231262207,-0.9766883850097656,1.4820384979248047,-1.1593341827392578,6.676992416381836,-1.2042675018310547,1.357579231262207,-0.9766883850097656
The income was reviewed by the,The income was reduced by the,income,reviewed,reduced,1c028b3ee1e145909e8c095beafd6e3a,Financial Economic Frame,The income was reviewed by the,The income was reduced by the,7,0.0001294846151722595,2.000000858970452e-05,3.808688163757324,2.011068344116211,5.102307319641113,1.9559993743896484,5.974725723266602,-2.085163116455078,3.808688163757324,2.011068344116211
The bus was parked by the,The bus was stranded by the,bus,parked,stranded,7596fc0090d640aba1b2cb9639c4c977,Vehicles and Conveyances,The bus was parked by the,The bus was stranded by the,7,-0.0006334736826829612,-0.00034377744304947555,-0.7316999435424805,-2.1258068084716797,-2.9047136306762695,-4.17388916015625,7.011330604553223,2.521638870239258,-0.7316999435424805,-2.1258068084716797
The certificate was filed by the,The certificate was lost by the,certificate,filed,lost,7c43cbe21a8b494ab2b95258dc922bd9,Legal Administrative Frame,The certificate was filed by the,The certificate was lost by the,7,0.00028826421475969255,0.0006154399015940726,4.058132171630859,3.778082847595215,4.891990661621094,3.7560901641845703,6.12830924987793,6.432997703552246,4.058132171630859,3.778082847595215
The article was cited by the,The article was corrupted by the,article,cited,corrupted,67a5524111e14bea98e3cc7a1f848a1b,Academic Scientific Frame,The article was cited by the,The article was corrupted by the,7,0.00015785751747898757,0.0002591193187981844,3.913384437561035,1.689225196838379,5.211942672729492,1.535552978515625,4.277474403381348,2.5003814697265625,3.913384437561035,1.689225196838379
The bunker was secured by the,The bunker was blocked by the,bunker,secured,blocked,a304ee98fcfd4cfa9485abb7144f0208,Physical Structures,The bunker was secured by the,The bunker was blocked by the,7,3.173168806824833e-06,-5.978223998681642e-05,0.9280338287353516,-0.4127159118652344,0.6166744232177734,-1.0238800048828125,3.2988128662109375,0.9275579452514648,0.9280338287353516,-0.4127159118652344
The bush was studied by the,The bush was stripped by the,bush,studied,stripped,74b345615992400f97d31a010b8b2c5a,Biological Organisms,The bush was studied by the,The bush was stripped by the,7,0.00028972772997803986,-9.893463357002474e-06,2.5145926475524902,0.0033197402954101562,2.9255008697509766,-0.9806280136108398,5.560127258300781,2.2139177322387695,2.5145926475524902,0.0033197402954101562
The patient was interviewed by the,The patient was struck by the,patient,interviewed,struck,1602b7f17e834e808f9194f799206547,Humans as Physical Entities,The patient was interviewed by the,The patient was struck by the,7,0.0010220353724434972,-0.0006048738723620772,3.390796184539795,-0.21716022491455078,5.416084289550781,-1.379502296447754,9.726842880249023,0.1804370880126953,3.390796184539795,-0.21716022491455078
The subpoena was drafted by the,The subpoena was erased by the,subpoena,drafted,erased,67cf609ff89a4d46b4ec6f19005ecb6c,Legal Administrative Frame,The subpoena was drafted by the,The subpoena was erased by the,7,0.00020242997561581433,0.00045369286090135574,3.9908742904663086,2.5730037689208984,5.3347978591918945,3.5786895751953125,6.064995765686035,3.9284753799438477,3.9908742904663086,2.5730037689208984
The protocol was archived by the,The protocol was corrupted by the,protocol,archived,corrupted,e5637c23b6814ad9b3328c58c4d3ba7a,Academic Scientific Frame,The protocol was archived by the,The protocol was corrupted by the,7,7.40741888876073e-05,0.00011952404020121321,2.580191135406494,0.7221307754516602,3.3188838958740234,1.5723342895507812,5.455011367797852,0.7022838592529297,2.580191135406494,0.7221307754516602
The pension was protected by the,The pension was drained by the,pension,protected,drained,1a1d4c27b32f47f59c037417538df7e7,Financial Economic Frame,The pension was protected by the,The pension was drained by the,7,2.3090073227649555e-05,0.00014916608051862568,0.7995128631591797,3.190842628479004,0.9299402236938477,3.5610036849975586,0.2289876937866211,4.529262542724609,0.7995128631591797,3.190842628479004
The palm was studied by the,The palm was flooded by the,palm,studied,flooded,0a5f89abcdf444e9a6b0618e6bb341cd,Biological Organisms,The palm was studied by the,The palm was flooded by the,7,0.0002581917797215283,-0.00018819101387634873,1.916109561920166,-0.5179128646850586,2.86279296875,-1.7821922302246094,6.146688938140869,0.9888753890991211,1.916109561920166,-0.5179128646850586
The abstract was translated by the,The abstract was degraded by the,abstract,translated,degraded,a17dbb410cc24a7587582688a2a2e69d,Academic Scientific Frame,The abstract was translated by the,The abstract was degraded by the,7,0.0005271660047583282,4.587926378007978e-05,2.5083041191101074,-0.0260009765625,3.7191028594970703,-0.06280899047851562,3.520519256591797,1.083688735961914,2.5083041191101074,-0.0260009765625
The appendix was archived by the,The appendix was erased by the,appendix,archived,erased,cc64873a779f45a5a475c4e5db33e4d0,Academic Scientific Frame,The appendix was archived by the,The appendix was erased by the,7,0.00011787810944952071,0.00013716485409531742,2.2217602729797363,1.7586650848388672,2.7078685760498047,1.6053247451782227,4.577260971069336,3.426304817199707,2.2217602729797363,1.7586650848388672
The vine was planted by the,The vine was frozen by the,vine,planted,frozen,37ad56ea86ef4cf58c7bf6f70f857c05,Biological Organisms,The vine was planted by the,The vine was frozen by the,7,0.00013727403711527586,-4.093644383829087e-05,2.834428310394287,-0.7174820899963379,3.1717987060546875,-2.2680482864379883,5.908626556396484,-1.7345590591430664,2.834428310394287,-0.7174820899963379
The survivor was interviewed by the,The survivor was burned by the,survivor,interviewed,burned,4e21fabf878f4a08abcd40d763b9269e,Humans as Physical Entities,The survivor was interviewed by the,The survivor was burned by the,7,0.00010624185233609751,-0.00022388758952729404,3.2466392517089844,-0.6858310699462891,3.635986328125,-1.0292682647705078,6.671138763427734,1.6117610931396484,3.2466392517089844,-0.6858310699462891
The neighbor was rescued by the,The neighbor was crushed by the,neighbor,rescued,crushed,85d7fce640394ac79f2eb9e54731a1ed,Humans as Physical Entities,The neighbor was rescued by the,The neighbor was crushed by the,7,5.9924637753283605e-05,-0.0005953634390607476,1.5658111572265625,-1.2483491897583008,1.717179298400879,-2.506617546081543,6.669042587280273,-0.0965576171875,1.5658111572265625,-1.2483491897583008
The maple was protected by the,The maple was flooded by the,maple,protected,flooded,d222b94b9ae74f1b92e03f91552b6e32,Biological Organisms,The maple was protected by the,The maple was flooded by the,7,3.7337849789764732e-06,-0.00026003492530435324,-0.4338035583496094,-0.6688413619995117,-0.4665403366088867,-1.9813451766967773,0.7146873474121094,0.656585693359375,-0.4338035583496094,-0.6688413619995117
The plane was painted by the,The plane was damaged by the,plane,painted,damaged,78e9fd94e24a4129b9cae41028e89788,Vehicles and Conveyances,The plane was painted by the,The plane was damaged by the,7,0.0004963789833709598,-0.0001691826619207859,2.671353816986084,-1.2768020629882812,2.769230842590332,-2.4657936096191406,6.913918495178223,1.1982841491699219,2.671353816986084,-1.2768020629882812
The budget was managed by the,The budget was distorted by the,budget,managed,distorted,24637649276d449bb8bb59ff8d7f028b,Financial Economic Frame,The budget was managed by the,The budget was distorted by the,7,0.00011559759877854958,-3.459236722846981e-06,3.9473142623901367,0.6120672225952148,4.530336380004883,-0.32282543182373047,5.3047332763671875,-4.291997909545898,3.9473142623901367,0.6120672225952148
The permit was reviewed by the,The permit was corrupted by the,permit,reviewed,corrupted,927fbf76029a4540bb54cc09f85bd014,Legal Administrative Frame,The permit was reviewed by the,The permit was corrupted by the,7,1.475486897106748e-05,0.00019879669707734138,1.1592745780944824,1.2959403991699219,2.4886512756347656,1.4605712890625,5.514847755432129,1.803131103515625,1.1592745780944824,1.2959403991699219
The entry was indexed by the,The entry was damaged by the,entry,indexed,damaged,90a3e85b8aed4c63bb6ade807108e42d,Information Resources,The entry was indexed by the,The entry was damaged by the,7,5.061208503320813e-05,-0.00018132997502107173,1.8982291221618652,-0.7689208984375,2.113743782043457,-1.2886857986450195,1.9666023254394531,2.2531089782714844,1.8982291221618652,-0.7689208984375
The profile was archived by the,The profile was deleted by the,profile,archived,deleted,61a242641440464796ba213b4a057120,Information Resources,The profile was archived by the,The profile was deleted by the,7,0.0006209391867741942,0.0010046052047982812,3.345676898956299,3.6778268814086914,4.111698150634766,4.090785980224609,6.8557281494140625,6.762249946594238,3.345676898956299,3.6778268814086914
The protocol was published by the,The protocol was damaged by the,protocol,published,damaged,bad43c6eaa04496cb07f77d942b0dff8,Academic Scientific Frame,The protocol was published by the,The protocol was damaged by the,7,2.5345620088046417e-05,1.1594747775234282e-06,2.6333651542663574,0.9106998443603516,3.4895286560058594,0.16521549224853516,4.501858234405518,2.218533515930176,2.6333651542663574,0.9106998443603516
The train was designed by the,The train was destroyed by the,train,designed,destroyed,77c8bb723bee412bbe4ffc0dc98437ac,Vehicles and Conveyances,The train was designed by the,The train was destroyed by the,7,7.470411946997046e-05,-0.00010863452916964889,2.2502732276916504,-0.40361881256103516,2.6269569396972656,-1.8202629089355469,4.219764709472656,2.1550588607788086,2.2502732276916504,-0.40361881256103516
The file was uploaded by the,The file was erased by the,file,uploaded,erased,28a531da871f4dc2b24c7bc9104386f2,Information Resources,The file was uploaded by the,The file was erased by the,7,0.0007803355692885816,0.0006564371869899333,4.4646759033203125,2.3006210327148438,4.79660701751709,2.47438907623291,7.019843101501465,3.8445968627929688,4.4646759033203125,2.3006210327148438
The patient was examined by the,The patient was burned by the,patient,examined,burned,e5e9735a5ebf48c38d5355ba7a6245d2,Humans as Physical Entities,The patient was examined by the,The patient was burned by the,7,0.00047966549755074084,-0.0002501981216482818,2.165530204772949,-2.0688867568969727,4.084024429321289,-3.103666305541992,6.971126556396484,0.15007972717285156,2.165530204772949,-2.0688867568969727
