clean_prefix,corrupt_prefix,patient,clean_verb,corrupt_verb,uid,domain,clean,corrupt,seq_len,clean_Delta_P,corrupt_Delta_P,clean_avg_LD_pairs,corrupt_avg_LD_pairs,clean_avg_LD_top_k,corrupt_avg_LD_top_k,clean_LD_someone_something,corrupt_LD_someone_something,clean_metric,corrupt_metric
The petition was approved by the,The petition was erased by the,petition,approved,erased,c2258159bac749c7a1d60f3a8a3a9ac9,Legal Administrative Frame,The petition was approved by the,The petition was erased by the,7,4.8296788008883595e-05,0.00015556093421764672,2.1868443489074707,1.888719081878662,2.701043128967285,3.044032573699951,1.4304170608520508,-0.09112977981567383,2.1868443489074707,1.888719081878662
The pension was monitored by the,The pension was inflated by the,pension,monitored,inflated,8511ca4b3948436c9b405244ade0771b,Financial Economic Frame,The pension was monitored by the,The pension was inflated by the,7,7.416409789584577e-05,6.057359860278666e-05,2.306884527206421,1.6867904663085938,2.8438940048217773,1.819159984588623,2.857461452484131,-0.4987983703613281,2.306884527206421,1.6867904663085938
The chapter was published by the,The chapter was delayed by the,chapter,published,delayed,d4b0999418ea43dca0f2c4171cba72f3,Academic Scientific Frame,The chapter was published by the,The chapter was delayed by the,7,4.23796045652125e-05,8.633411198388785e-06,1.9982035160064697,0.8070621490478516,2.435504913330078,-0.22534561157226562,2.200723648071289,-1.4348783493041992,1.9982035160064697,0.8070621490478516
The chapter was cited by the,The chapter was distorted by the,chapter,cited,distorted,6771735b21884ce9955d548aaa8cf3ec,Academic Scientific Frame,The chapter was cited by the,The chapter was distorted by the,7,6.716122879879549e-05,1.1290580005152151e-05,2.6325581073760986,0.37570905685424805,2.988131523132324,0.12959861755371094,3.411180019378662,-0.32163143157958984,2.6325581073760986,0.37570905685424805
The brief was filed by the,The brief was buried by the,brief,filed,buried,5744cf6b4240486cb103dd44e9e5ec0a,Legal Administrative Frame,The brief was filed by the,The brief was buried by the,7,8.94618351594545e-05,-7.617283699801192e-06,2.6357598304748535,-0.01093149185180664,2.7693634033203125,-0.2576332092285156,2.8367552757263184,-0.4859495162963867,2.6357598304748535,-0.01093149185180664
The report was published by the,The report was delayed by the,report,published,delayed,bd6765f311cf441c88cf56629a28eb85,Academic Scientific Frame,The report was published by the,The report was delayed by the,7,1.5956797142280266e-05,9.887820851872675e-06,2.05865216255188,1.0529656410217285,2.326880931854248,0.4314384460449219,1.5009613037109375,-0.07237386703491211,2.05865216255188,1.0529656410217285
The income was adjusted by the,The income was depleted by the,income,adjusted,depleted,a2c1388665e74ee9a57535c15ceee286,Financial Economic Frame,The income was adjusted by the,The income was depleted by the,7,7.357871800195426e-05,-5.185045665712096e-06,1.7920167446136475,0.40927886962890625,2.3677515983581543,-0.2583904266357422,0.8020219802856445,-1.6682491302490234,1.7920167446136475,0.40927886962890625
The harbor was surveyed by the,The harbor was flooded by the,harbor,surveyed,flooded,2c567fc0518d42098c14b268fccb5db5,Physical Structures,The harbor was surveyed by the,The harbor was flooded by the,7,2.224746458523441e-05,-0.00018208447727374732,1.462505578994751,-1.0393915176391602,1.8990249633789062,-2.063169479370117,4.246861934661865,-0.7919940948486328,1.462505578994751,-1.0393915176391602
The survivor was arrested by the,The survivor was frozen by the,survivor,arrested,frozen,d2e99b0f6aef44dd80264b198fd774a8,Humans as Physical Entities,The survivor was arrested by the,The survivor was frozen by the,7,1.0903872862400021e-05,-2.0443101675482467e-05,1.2229511737823486,-0.14008140563964844,1.0351548194885254,-0.22132301330566406,3.9565563201904297,-0.15944957733154297,1.2229511737823486,-0.14008140563964844
The brief was recorded by the,The brief was damaged by the,brief,recorded,damaged,a08b3f35aef74adb905389168d403910,Legal Administrative Frame,The brief was recorded by the,The brief was damaged by the,7,0.00011394909233786166,-1.4738023310201243e-05,2.3731260299682617,-0.08339786529541016,2.646172523498535,-0.22083663940429688,4.36211633682251,-0.788905143737793,2.3731260299682617,-0.08339786529541016
The worker was assisted by the,The worker was burned by the,worker,assisted,burned,3fd4dcdf864045788b9d7a1abab0a3c5,Humans as Physical Entities,The worker was assisted by the,The worker was burned by the,7,0.00010043713700724766,-0.00035554892383515835,1.017601490020752,-2.703629970550537,1.1265172958374023,-3.895869255065918,4.658318042755127,-0.8917903900146484,1.017601490020752,-2.703629970550537
The manuscript was published by the,The manuscript was degraded by the,manuscript,published,degraded,3f51ddeb4b3247248efcccb12bd4a4d9,Academic Scientific Frame,The manuscript was published by the,The manuscript was degraded by the,7,6.599694461328909e-05,-7.47888843761757e-05,2.2892768383026123,-0.8337836265563965,2.832188129425049,-1.554633617401123,3.218163013458252,-0.9940118789672852,2.2892768383026123,-0.8337836265563965
The maple was protected by the,The maple was infected by the,maple,protected,infected,498330228a80428a85a64bc26b1b3528,Biological Organisms,The maple was protected by the,The maple was infected by the,7,2.440639946144074e-06,-5.130157296662219e-05,-0.3272514343261719,-0.9246916770935059,-0.24634552001953125,-1.6356863975524902,0.011976242065429688,-2.7697086334228516,-0.3272514343261719,-0.9246916770935059
The protocol was reviewed by the,The protocol was obscured by the,protocol,reviewed,obscured,514034a374cd4dbeab1fcfdecc7e84ab,Academic Scientific Frame,The protocol was reviewed by the,The protocol was obscured by the,7,7.645342520845588e-06,-2.0419087377376854e-05,1.3340790271759033,-0.27417469024658203,2.367924690246582,-0.4048023223876953,4.669557571411133,-1.4399003982543945,1.3340790271759033,-0.27417469024658203
The dataset was archived by the,The dataset was delayed by the,dataset,archived,delayed,12b8d28372ec4437972023254c7e5f03,Academic Scientific Frame,The dataset was archived by the,The dataset was delayed by the,7,0.00010368246148573235,2.030314863077365e-05,1.932183027267456,0.6457676887512207,2.9587244987487793,0.3318462371826172,4.510515213012695,-0.5024213790893555,1.932183027267456,0.6457676887512207
The grant was managed by the,The grant was reduced by the,grant,managed,reduced,ff4feb06ce0646beb03b33a509d5db71,Financial Economic Frame,The grant was managed by the,The grant was reduced by the,7,1.210065238410607e-05,3.854062742902897e-05,1.5833451747894287,1.3385589122772217,2.06746768951416,1.8811001777648926,1.220128059387207,-2.0330915451049805,1.5833451747894287,1.3385589122772217
The draft was translated by the,The draft was obscured by the,draft,translated,obscured,05c0d52e41134d95a1c2802185549f96,Academic Scientific Frame,The draft was translated by the,The draft was obscured by the,7,0.00015746423741802573,-6.27577246632427e-05,2.856529474258423,-1.0788254737854004,3.173710346221924,-1.4472355842590332,4.2639312744140625,-1.1100358963012695,2.856529474258423,-1.0788254737854004
The boat was repaired by the,The boat was crushed by the,boat,repaired,crushed,0286bcdc7f1d4fa99b170c9e4911a181,Vehicles and Conveyances,The boat was repaired by the,The boat was crushed by the,7,5.9329759096726775e-06,-0.00030847088783048093,0.8050470352172852,-1.8086919784545898,0.3998565673828125,-3.550894260406494,4.119121074676514,-1.0123653411865234,0.8050470352172852,-1.8086919784545898
The archive was indexed by the,The archive was damaged by the,archive,indexed,damaged,1b3c5f41ac904678bc5e180f673ebf82,Information Resources,The archive was indexed by the,The archive was damaged by the,7,8.832657476887107e-05,-9.67058731475845e-05,2.2155702114105225,-1.0637788772583008,2.8536839485168457,-1.9149351119995117,3.1433563232421875,-0.10107135772705078,2.2155702114105225,-1.0637788772583008
The tram was driven by the,The tram was buried by the,tram,driven,buried,467f104693ac44d4a64b03ada8c12d6d,Vehicles and Conveyances,The tram was driven by the,The tram was buried by the,7,0.00014880271919537336,-0.0005444374401122332,1.8533439636230469,-1.5829362869262695,1.7211532592773438,-3.1916956901550293,2.976639747619629,-0.2250232696533203,1.8533439636230469,-1.5829362869262695
The appeal was reviewed by the,The appeal was corrupted by the,appeal,reviewed,corrupted,08aa15cb1cf24b00a4d578bc0846fb08,Legal Administrative Frame,The appeal was reviewed by the,The appeal was corrupted by the,7,4.28940293204505e-05,0.00010359758016420528,1.8011696338653564,1.756014347076416,2.8721580505371094,1.785468578338623,1.8466544151306152,-0.030838966369628906,1.8011696338653564,1.756014347076416
The profit was valued by the,The profit was exhausted by the,profit,valued,exhausted,7a97a89e81904b298d642bd76c1ab7c0,Financial Economic Frame,The profit was valued by the,The profit was exhausted by the,7,0.00012477226846385747,1.4591145372833125e-05,1.6487832069396973,0.4989433288574219,2.3306941986083984,0.5314412117004395,2.246936321258545,-0.9559903144836426,1.6487832069396973,0.4989433288574219
The harbor was surveyed by the,The harbor was buried by the,harbor,surveyed,buried,a7eba493ed454a36a9d8668c3ca7345e,Physical Structures,The harbor was surveyed by the,The harbor was buried by the,7,2.2247466404223815e-05,-0.000485321186715737,1.46250581741333,-1.6285581588745117,1.8990249633789062,-3.240283966064453,4.246861934661865,-1.3845605850219727,1.46250581741333,-1.6285581588745117
The chili was served by the,The chili was contaminated by the,chili,served,contaminated,9b8691f82cb34488910100f2cd9cb353,Culinary Frame,The chili was served by the,The chili was contaminated by the,7,4.999904194846749e-05,-4.8148718633456156e-05,0.9844036102294922,-0.5078268051147461,0.6245527267456055,-0.9319744110107422,3.8334364891052246,-0.16706275939941406,0.9844036102294922,-0.5078268051147461
The allowance was approved by the,The allowance was reduced by the,allowance,approved,reduced,744b5d685f9a482e801753ba10404bf1,Financial Economic Frame,The allowance was approved by the,The allowance was reduced by the,7,3.0805516871623695e-05,5.5740500101819634e-05,1.805898904800415,1.6268906593322754,2.1220383644104004,2.042447090148926,1.1698179244995117,-1.7793970108032227,1.805898904800415,1.6268906593322754
The survivor was interviewed by the,The survivor was crushed by the,survivor,interviewed,crushed,fee11559a3ba48239db0337a4740de94,Humans as Physical Entities,The survivor was interviewed by the,The survivor was crushed by the,7,0.00012038784916512668,-0.00034271643380634487,2.5554795265197754,-1.7874174118041992,2.830428123474121,-2.621042251586914,5.1177568435668945,-0.6167287826538086,2.5554795265197754,-1.7874174118041992
The grant was reported by the,The grant was exhausted by the,grant,reported,exhausted,9a0075baaada41aab90449ab432b65b5,Financial Economic Frame,The grant was reported by the,The grant was exhausted by the,7,5.035848880652338e-05,5.946831606706837e-06,2.2618560791015625,1.0348844528198242,2.5990538597106934,0.6018433570861816,3.3380179405212402,-0.09277200698852539,2.2618560791015625,1.0348844528198242
The subsidy was monitored by the,The subsidy was reduced by the,subsidy,monitored,reduced,c26aa96ea7c541da8e8bd5a07825b028,Financial Economic Frame,The subsidy was monitored by the,The subsidy was reduced by the,7,3.0397828595596366e-05,2.020855390583165e-05,1.5739836692810059,0.7326796054840088,1.811326026916504,1.0894427299499512,1.513331413269043,-1.7979583740234375,1.5739836692810059,0.7326796054840088
The income was adjusted by the,The income was reduced by the,income,adjusted,reduced,95ece638bcbc44ecb898c5ed4fd0ff62,Financial Economic Frame,The income was adjusted by the,The income was reduced by the,7,7.357871800195426e-05,3.5400415072217584e-05,1.7920167446136475,0.9758930206298828,2.3677515983581543,1.3584303855895996,0.8020219802856445,-2.368861198425293,1.7920167446136475,0.9758930206298828
The truck was loaded by the,The truck was crushed by the,truck,loaded,crushed,b548ecdc915746fa85c925c2ab573158,Vehicles and Conveyances,The truck was loaded by the,The truck was crushed by the,7,6.273278268054128e-05,-0.00025407763314433396,0.6184964179992676,-1.681020736694336,0.2889852523803711,-2.849954605102539,3.3891830444335938,-0.0642538070678711,0.6184964179992676,-1.681020736694336
The appeal was processed by the,The appeal was corrupted by the,appeal,processed,corrupted,c95a5948497e4128a4b3be8a09d3271f,Legal Administrative Frame,The appeal was processed by the,The appeal was corrupted by the,7,4.20773503719829e-05,0.00010359758016420528,1.8410086631774902,1.756014347076416,2.8178486824035645,1.785468578338623,2.3445749282836914,-0.030838966369628906,1.8410086631774902,1.756014347076416
The pension was approved by the,The pension was depleted by the,pension,approved,depleted,2dff2d9044c149cfbb402f144e82086e,Financial Economic Frame,The pension was approved by the,The pension was depleted by the,7,2.6808234906638972e-05,4.329800503910519e-06,1.8809154033660889,0.9310646057128906,2.0826478004455566,0.18795299530029297,0.8983640670776367,-0.7996015548706055,1.8809154033660889,0.9310646057128906
The neighbor was examined by the,The neighbor was blinded by the,neighbor,examined,blinded,f175298409294b7aa97087d868ff9925,Humans as Physical Entities,The neighbor was examined by the,The neighbor was blinded by the,7,0.000289498595520854,-8.080690167844296e-05,1.9414911270141602,-1.0192689895629883,2.6285018920898438,-1.3611373901367188,4.286345958709717,-0.2331371307373047,1.9414911270141602,-1.0192689895629883
The portfolio was managed by the,The portfolio was depleted by the,portfolio,managed,depleted,5e4f49b57c85444aa01dd76fd2b120b2,Financial Economic Frame,The portfolio was managed by the,The portfolio was depleted by the,7,7.928237755550072e-05,-6.15673343418166e-06,2.137739896774292,0.38098716735839844,3.26239013671875,-0.2669558525085449,3.030892848968506,-1.4158439636230469,2.137739896774292,0.38098716735839844
The worker was questioned by the,The worker was burned by the,worker,questioned,burned,6ef9fb50f1344e65a7c05795e0f881cc,Humans as Physical Entities,The worker was questioned by the,The worker was burned by the,7,0.00015138238086365163,-0.0003555488947313279,1.8436884880065918,-2.703629970550537,1.8675966262817383,-3.895869255065918,5.646075248718262,-0.8917903900146484,1.8436884880065918,-2.703629970550537
The road was planned by the,The road was buried by the,road,planned,buried,5e1c2123a33046c39a65c33405a93d21,Physical Structures,The road was planned by the,The road was buried by the,7,3.1027651857584715e-05,-0.00027411672635935247,1.7321467399597168,-1.4484000205993652,1.4886627197265625,-2.9403762817382812,3.158804416656494,-1.1147336959838867,1.7321467399597168,-1.4484000205993652
The ferry was purchased by the,The ferry was shaken by the,ferry,purchased,shaken,d02623c8498848dea098c960d575d0bc,Vehicles and Conveyances,The ferry was purchased by the,The ferry was shaken by the,7,1.6910609701881185e-05,-0.0004125425184611231,1.736757755279541,-1.310945987701416,1.094489574432373,-2.9492058753967285,4.132504940032959,-1.5701494216918945,1.736757755279541,-1.310945987701416
The application was drafted by the,The application was delayed by the,application,drafted,delayed,45d9ebe85ea643439de0ff6b9a68cfa7,Legal Administrative Frame,The application was drafted by the,The application was delayed by the,7,9.859197598416358e-05,3.4126307582482696e-05,2.853370428085327,0.9941244125366211,3.044957160949707,0.890284538269043,3.4566822052001953,-0.5313510894775391,2.853370428085327,0.9941244125366211
The worker was examined by the,The worker was burned by the,worker,examined,burned,648028ae613b46cdaac449d30f3289bb,Humans as Physical Entities,The worker was examined by the,The worker was burned by the,7,0.0004461983044166118,-0.0003555488947313279,2.102952480316162,-2.703629970550537,2.8527612686157227,-3.895869255065918,5.613314628601074,-0.8917903900146484,2.102952480316162,-2.703629970550537
The farmer was identified by the,The farmer was struck by the,farmer,identified,struck,ccd3b5811d40406eb40cc69cd125d49a,Humans as Physical Entities,The farmer was identified by the,The farmer was struck by the,7,7.924289093352854e-05,-0.00010474274313310161,1.373093605041504,0.001209259033203125,1.4310054779052734,-1.0157709121704102,4.466637134552002,-0.7323923110961914,1.373093605041504,0.001209259033203125
The backup was downloaded by the,The backup was damaged by the,backup,downloaded,damaged,71bc26bd580f436c9422276941299b5b,Information Resources,The backup was downloaded by the,The backup was damaged by the,7,0.0002734239969868213,2.0258230506442487e-06,1.7054157257080078,-0.5038084983825684,1.8832635879516602,-0.6067461967468262,4.139271259307861,-0.6553936004638672,1.7054157257080078,-0.5038084983825684
The farmer was assisted by the,The farmer was blinded by the,farmer,assisted,blinded,517ea6f9218f488d9f5ba3a7646f8069,Humans as Physical Entities,The farmer was assisted by the,The farmer was blinded by the,7,0.00010383609333075583,-8.096244710031897e-05,1.4305963516235352,-0.5295009613037109,1.2780475616455078,-1.3435649871826172,3.425355911254883,-0.742894172668457,1.4305963516235352,-0.5295009613037109
The image was validated by the,The image was corrupted by the,image,validated,corrupted,5bacbe6069d9460eb1661a1260b02c95,Academic Scientific Frame,The image was validated by the,The image was corrupted by the,7,8.798697672318667e-05,-9.192287689074874e-05,1.3645215034484863,-0.27821922302246094,1.5688533782958984,-0.37984371185302734,2.3603954315185547,-0.3781614303588867,1.3645215034484863,-0.27821922302246094
The ferry was repaired by the,The ferry was shaken by the,ferry,repaired,shaken,52e5b937396c4a7ab6dcf47a9c0cf75b,Vehicles and Conveyances,The ferry was repaired by the,The ferry was shaken by the,7,-6.133980059530586e-05,-0.0004125425184611231,0.6113529205322266,-1.310945987701416,0.0036649703979492188,-2.9492058753967285,2.9427976608276367,-1.5701494216918945,0.6113529205322266,-1.310945987701416
The neighbor was transported by the,The neighbor was blinded by the,neighbor,transported,blinded,544f06d47a0a4bbb9bfe5e5b6735d4d9,Humans as Physical Entities,The neighbor was transported by the,The neighbor was blinded by the,7,-3.849861604976468e-05,-8.080690895440057e-05,0.5350251197814941,-1.0192689895629883,0.41045093536376953,-1.3611373901367188,4.275580406188965,-0.2331371307373047,0.5350251197814941,-1.0192689895629883
The balance was allocated by the,The balance was distorted by the,balance,allocated,distorted,4c74eb6724fc4d4591cbc696812038d3,Financial Economic Frame,The balance was allocated by the,The balance was distorted by the,7,7.664314762223512e-05,2.0574225345626473e-06,1.5271811485290527,0.44809579849243164,2.197038173675537,0.015614509582519531,0.43538808822631836,-0.9382524490356445,1.5271811485290527,0.44809579849243164
The ship was repaired by the,The ship was crushed by the,ship,repaired,crushed,9d3b9f742e514e0b88b1bddf836e903d,Vehicles and Conveyances,The ship was repaired by the,The ship was crushed by the,7,-7.002065831329674e-05,-0.00022283120779320598,0.567542552947998,-1.8680696487426758,0.21630477905273438,-3.3428072929382324,2.051821708679199,-3.0156993865966797,0.567542552947998,-1.8680696487426758
The revenue was reported by the,The revenue was exhausted by the,revenue,reported,exhausted,1e898cac08064884b8c5747835fb82da,Financial Economic Frame,The revenue was reported by the,The revenue was exhausted by the,7,5.805778710055165e-05,1.1319883014948573e-05,1.7678308486938477,0.7809805870056152,1.7254376411437988,0.5592474937438965,2.547825336456299,-0.6827459335327148,1.7678308486938477,0.7809805870056152
The house was surveyed by the,The house was shaken by the,house,surveyed,shaken,b37820e1c95b4ce09c6dccd2939e9494,Physical Structures,The house was surveyed by the,The house was shaken by the,7,0.00018897670088335872,-0.0002777928311843425,1.57464599609375,-0.6600017547607422,2.1743388175964355,-1.958073616027832,4.624361515045166,-1.2648067474365234,1.57464599609375,-0.6600017547607422
The building was monitored by the,The building was buried by the,building,monitored,buried,ba1be6cefd2e4fcf9d7318a5d42f12d6,Physical Structures,The building was monitored by the,The building was buried by the,7,4.0143291698768735e-05,-0.0005114817759022117,0.7456583976745605,-1.716775894165039,1.1110143661499023,-3.4334559440612793,2.8198986053466797,-0.0672750473022461,0.7456583976745605,-1.716775894165039
The coat was tailored by the,The coat was stained by the,coat,tailored,stained,563cf4236cd849da919b03a4979b7fae,Textile Garment Frame,The coat was tailored by the,The coat was stained by the,7,0.00012344015704002231,-6.356633093673736e-05,2.0080366134643555,-0.6355786323547363,1.7589359283447266,-0.9200611114501953,3.394331455230713,-1.7620086669921875,2.0080366134643555,-0.6355786323547363
The flower was inspected by the,The flower was choked by the,flower,inspected,choked,40ca8917a96e4a3a8f8b058e9d712105,Biological Organisms,The flower was inspected by the,The flower was choked by the,7,0.000167260121088475,-7.116585766198114e-05,1.8765058517456055,-1.3213796615600586,2.152271270751953,-1.711085319519043,5.9057393074035645,-1.1875505447387695,1.8765058517456055,-1.3213796615600586
The train was loaded by the,The train was stranded by the,train,loaded,stranded,e52eb5a00ebc4b46a8f5ccead6f48669,Vehicles and Conveyances,The train was loaded by the,The train was stranded by the,7,-3.147015377180651e-06,-0.00017501651018392295,0.6792097091674805,-1.117037296295166,0.0640554428100586,-2.204784393310547,1.841573715209961,-0.7157087326049805,0.6792097091674805,-1.117037296295166
The station was secured by the,The station was shaken by the,station,secured,shaken,3d653e2967e74d9a9caa5283c695df6b,Physical Structures,The station was secured by the,The station was shaken by the,7,1.5956597053445876e-05,-0.0003273858455941081,0.35511207580566406,-0.8210153579711914,0.5017490386962891,-2.0280709266662598,2.291154384613037,-1.2627935409545898,0.35511207580566406,-0.8210153579711914
The appeal was approved by the,The appeal was corrupted by the,appeal,approved,corrupted,935ac91c566940c5a34f7389c6c759ca,Legal Administrative Frame,The appeal was approved by the,The appeal was corrupted by the,7,5.1793620514217764e-05,0.00010359758016420528,1.909531593322754,1.7560153007507324,2.5554842948913574,1.785468578338623,1.6651229858398438,-0.030838966369628906,1.909531593322754,1.7560153007507324
The pedestrian was identified by the,The pedestrian was burned by the,pedestrian,identified,burned,e8a1979965f747e99fd6de380e7499d1,Humans as Physical Entities,The pedestrian was identified by the,The pedestrian was burned by the,7,6.379638944054022e-05,-0.00032878766069188714,1.2621922492980957,-2.409430980682373,1.1066112518310547,-3.585890293121338,4.940845489501953,-0.07708930969238281,1.2621922492980957,-2.409430980682373
The driver was assisted by the,The driver was blinded by the,driver,assisted,blinded,bf8eb5edcbe04b1099663fb68bf8a050,Humans as Physical Entities,The driver was assisted by the,The driver was blinded by the,7,2.5211527827195823e-05,-7.421024929499254e-05,0.8236861228942871,-0.7776927947998047,0.8321437835693359,-1.370844841003418,4.582300662994385,-0.7811870574951172,0.8236861228942871,-0.7776927947998047
The bridge was secured by the,The bridge was battered by the,bridge,secured,battered,108dad0420d440dfb8c72b64e577b6fd,Physical Structures,The bridge was secured by the,The bridge was battered by the,7,-1.619478643988259e-05,-0.00016713907825760543,-0.1658644676208496,-1.2887611389160156,-0.34792232513427734,-2.816323757171631,0.2644615173339844,-1.5778374671936035,-0.1658644676208496,-1.2887611389160156
The application was amended by the,The application was delayed by the,application,amended,delayed,4aacca114a32498aae46d18ab76ecb4d,Legal Administrative Frame,The application was amended by the,The application was delayed by the,7,0.0004545473784673959,3.4126307582482696e-05,2.2055537700653076,0.9941244125366211,3.4171485900878906,0.890284538269043,0.5553421974182129,-0.5313510894775391,2.2055537700653076,0.9941244125366211
The van was parked by the,The van was shaken by the,van,parked,shaken,27960cae993940d381808d133a1b9dde,Vehicles and Conveyances,The van was parked by the,The van was shaken by the,7,-0.00029528391314670444,-0.00011267614172538742,-1.1302800178527832,-0.7998099327087402,-2.8176279067993164,-1.6874704360961914,3.750741481781006,-0.5728588104248047,-1.1302800178527832,-0.7998099327087402
The paper was validated by the,The paper was obscured by the,paper,validated,obscured,d5b9beaa75c74b0eb25c2a48e544558f,Academic Scientific Frame,The paper was validated by the,The paper was obscured by the,7,0.00010592651960905641,-7.237398676807061e-05,1.0411014556884766,-0.9850702285766602,1.8981099128723145,-1.1922454833984375,2.7466888427734375,-1.159520149230957,1.0411014556884766,-0.9850702285766602
The appendix was archived by the,The appendix was obscured by the,appendix,archived,obscured,3315fb32abf2471884259ff1d47bbbb2,Academic Scientific Frame,The appendix was archived by the,The appendix was obscured by the,7,4.183049168204889e-05,-3.0659597541671246e-05,1.6333961486816406,-1.1381871700286865,2.0389204025268555,-0.9600791931152344,2.5962982177734375,-1.9553093910217285,1.6333961486816406,-1.1381871700286865
The survey was revised by the,The survey was delayed by the,survey,revised,delayed,4751331cfa27462fbc87f66e26b131df,Academic Scientific Frame,The survey was revised by the,The survey was delayed by the,7,4.534664913080633e-05,-4.330916272010654e-05,1.737537145614624,0.24725770950317383,2.4256949424743652,-1.0373244285583496,1.1832489967346191,-1.692246913909912,1.737537145614624,0.24725770950317383
The portfolio was allocated by the,The portfolio was disrupted by the,portfolio,allocated,disrupted,dcca1342aef44e2f9009c990f0cd0d91,Financial Economic Frame,The portfolio was allocated by the,The portfolio was disrupted by the,7,0.00014449797163251787,-2.8502461645985022e-05,2.2899086475372314,-0.21071147918701172,3.258547306060791,-0.7950229644775391,2.035139560699463,-1.6087303161621094,2.2899086475372314,-0.21071147918701172
The broth was prepared by the,The broth was spoiled by the,broth,prepared,spoiled,2b59d93788f74dca88bc59cb43001191,Culinary Frame,The broth was prepared by the,The broth was spoiled by the,7,5.004578997613862e-05,1.594427158124745e-05,1.0250887870788574,0.14618158340454102,0.8245563507080078,0.019193649291992188,2.4068026542663574,-0.033466339111328125,1.0250887870788574,0.14618158340454102
The formula was reviewed by the,The formula was degraded by the,formula,reviewed,degraded,f965427a0aa549caacf24efefe92dd66,Academic Scientific Frame,The formula was reviewed by the,The formula was degraded by the,7,3.482334432192147e-05,-7.278576958924532e-05,1.4862146377563477,-0.3553886413574219,2.1960315704345703,-1.5234975814819336,3.764039993286133,-0.04469776153564453,1.4862146377563477,-0.3553886413574219
The dividend was reviewed by the,The dividend was reduced by the,dividend,reviewed,reduced,727b145624bd4801b5c19be8fa8bbf6c,Financial Economic Frame,The dividend was reviewed by the,The dividend was reduced by the,7,2.7619909815257415e-05,1.645439988351427e-05,1.6235847473144531,0.9711997509002686,2.40924072265625,1.6145391464233398,2.474318027496338,-3.4247446060180664,1.6235847473144531,0.9711997509002686
The investment was allocated by the,The investment was reduced by the,investment,allocated,reduced,83272bbf14e749e8882ea1dc750c17bf,Financial Economic Frame,The investment was allocated by the,The investment was reduced by the,7,1.6829499145387672e-05,6.722831312799826e-05,1.208263874053955,1.2986135482788086,2.127692222595215,2.0533461570739746,0.025339603424072266,-1.2196178436279297,1.208263874053955,1.2986135482788086
The bus was designed by the,The bus was stranded by the,bus,designed,stranded,c9a4a2d255714578934dbec59cc704a3,Vehicles and Conveyances,The bus was designed by the,The bus was stranded by the,7,0.00012181545025669038,-0.0002531843783799559,1.599644660949707,-1.509572982788086,1.3658857345581055,-2.918365955352783,2.2270851135253906,-0.07175254821777344,1.599644660949707,-1.509572982788086
The crop was trimmed by the,The crop was flattened by the,crop,trimmed,flattened,b00079785f7847d29183f211805c2940,Biological Organisms,The crop was trimmed by the,The crop was flattened by the,7,0.00010705627937568352,-0.00015725416596978903,0.8590836524963379,-1.213188648223877,0.9176559448242188,-2.659620761871338,2.3557095527648926,-0.9743375778198242,0.8590836524963379,-1.213188648223877
The valuation was reviewed by the,The valuation was reduced by the,valuation,reviewed,reduced,2da63a9fbcce466e9dbbf5fdfaef99f4,Financial Economic Frame,The valuation was reviewed by the,The valuation was reduced by the,7,6.329875031951815e-05,0.00014843716053292155,2.1918463706970215,1.4821124076843262,3.2533483505249023,2.9486427307128906,4.541287422180176,-1.526754379272461,2.1918463706970215,1.4821124076843262
The treasury was monitored by the,The treasury was reduced by the,treasury,monitored,reduced,e2fec01570ad46869e872c1d61fe2c8a,Financial Economic Frame,The treasury was monitored by the,The treasury was reduced by the,7,0.0001539690711069852,6.7530691012507305e-06,2.1399765014648438,0.5602355003356934,2.61679744720459,0.27456235885620117,3.1313018798828125,-2.159369468688965,2.1399765014648438,0.5602355003356934
The pasta was chilled by the,The pasta was spoiled by the,pasta,chilled,spoiled,97b6066d3c46414d97e5496ee28e5038,Culinary Frame,The pasta was chilled by the,The pasta was spoiled by the,7,-8.972810610430315e-05,-1.7054589989129454e-05,-1.2112503051757812,-0.7064266204833984,-1.9049935340881348,-1.0474052429199219,0.3222503662109375,-0.08472061157226562,-1.2112503051757812,-0.7064266204833984
The budget was monitored by the,The budget was depleted by the,budget,monitored,depleted,04be64b4a31646db82c78b700aaeb988,Financial Economic Frame,The budget was monitored by the,The budget was depleted by the,7,4.770799205289222e-05,-1.029697432386456e-05,2.3291566371917725,0.08077049255371094,3.0441970825195312,-0.6440839767456055,1.9959120750427246,-2.380519390106201,2.3291566371917725,0.08077049255371094
The profit was valued by the,The profit was constrained by the,profit,valued,constrained,99a4881b70a1488b8a7493edcd021b0c,Financial Economic Frame,The profit was valued by the,The profit was constrained by the,7,0.00012477226846385747,-2.176406269427389e-05,1.6487832069396973,-1.162280559539795,2.3306941986083984,-1.166821002960205,2.246936321258545,-3.130319118499756,1.6487832069396973,-1.162280559539795
The bush was studied by the,The bush was frozen by the,bush,studied,frozen,99b94eb6c5bf464c8d614507d150f727,Biological Organisms,The bush was studied by the,The bush was frozen by the,7,0.0001175382494693622,-4.683594306698069e-05,1.6417875289916992,-1.2629404067993164,2.049872398376465,-2.0795717239379883,3.6048312187194824,-0.742222785949707,1.6417875289916992,-1.2629404067993164
